9	3.000000	0.200000	2	846476404914862336.000000	9.924458	450480.000000
9	3.000000	0.270000	2	843678530920000640.000000	10.499183	450480.000000
9	3.000000	0.340000	2	1553602391099192832.000000	11.470112	450480.000000
9	3.000000	0.410000	2	1476588328130167296.000000	12.923784	450480.000000
9	3.000000	0.480000	2	846399716698452736.000000	14.903516	450480.000000
9	3.000000	0.550000	2	1555242931030668800.000000	16.074118	450480.000000
9	3.000000	0.620000	2	851106462472808832.000000	17.933987	450480.000000
9	3.000000	0.690000	2	1087453386283208448.000000	21.754651	450480.000000
9	3.000000	0.760000	2	1557636419003245312.000000	27.369057	450480.000000
9	3.000000	0.830000	2	845530507123221120.000000	36.921999	450480.000000
9	3.000000	0.900000	2	841216238293936128.000000	60.282674	484272.000000
10	3.000000	0.200000	2	1559325593439101440.000000	11.007719	484272.000000
10	3.000000	0.270000	2	853897476358996992.000000	11.554628	484272.000000
10	3.000000	0.340000	2	1552453047403158784.000000	13.775177	484272.000000
10	3.000000	0.410000	2	1558567886365889024.000000	18.355709	484272.000000
10	3.000000	0.480000	2	1557068736856706560.000000	17.683853	484272.000000
10	3.000000	0.550000	2	1559005184281434624.000000	20.289705	484272.000000
10	3.000000	0.620000	2	1558207031755311616.000000	21.221266	484272.000000
10	3.000000	0.690000	2	1558975473859488256.000000	23.587889	484272.000000
10	3.000000	0.760000	2	1554782457032638720.000000	32.693658	484272.000000
10	3.000000	0.830000	2	170108607519650976.000000	44.272016	484272.000000
10	3.000000	0.900000	2	161381289453743904.000000	69.826589	509872.000000
