9	3.000000	0.900000	2	224832335074215795980500992.000000	129.632994	390580.000000
10	3.000000	0.200000	2	230530768998615511375806464.000000	9.685876	390580.000000
10	3.000000	0.270000	2	230373787638309966644772864.000000	13.080410	390580.000000
10	3.000000	0.340000	2	224899827954746630812467200.000000	16.456142	390580.000000
10	3.000000	0.410000	2	224853945411584067805118464.000000	16.975715	390580.000000
10	3.000000	0.480000	2	224857244477340574954815488.000000	23.779545	390580.000000
10	3.000000	0.550000	2	224831327667912540237594624.000000	26.577454	390580.000000
10	3.000000	0.620000	2	224950759826067267916922880.000000	29.378378	390580.000000
10	3.000000	0.690000	2	79927977149976016007987200.000000	35.905164	390580.000000
10	3.000000	0.760000	2	224830370511873426671534080.000000	47.724114	390580.000000
10	3.000000	0.830000	2	224151589374641530482982912.000000	68.533900	390580.000000
10	3.000000	0.900000	2	224819157595899766731964416.000000	113.026791	390580.000000
