8	3.000000	0.830000	2	745668.100000	9.052825	186488.000000
8	3.000000	0.900000	2	759365.260000	10.961779	187624.000000
9	3.000000	0.200000	2	980141.790000	6.813689	187624.000000
9	3.000000	0.270000	2	979675.560000	6.590932	187624.000000
9	3.000000	0.340000	2	867489.720000	6.856095	187624.000000
9	3.000000	0.410000	2	814589.780000	7.014591	187624.000000
9	3.000000	0.480000	2	753674.680000	7.089376	187624.000000
9	3.000000	0.550000	2	814427.230000	7.458738	187624.000000
9	3.000000	0.620000	2	747555.000000	7.544854	187624.000000
9	3.000000	0.690000	2	973977.130000	7.924746	187624.000000
9	3.000000	0.760000	2	618240.130000	7.943648	187624.000000
9	3.000000	0.830000	2	745899.900000	9.443241	187624.000000
9	3.000000	0.900000	2	668790.580000	12.050823	190172.000000
10	3.000000	0.200000	2	865710.550000	6.733470	190172.000000
10	3.000000	0.270000	2	763932.430000	6.771251	190172.000000
10	3.000000	0.340000	2	857609.070000	6.867943	190172.000000
10	3.000000	0.410000	2	929174.330000	6.901128	190172.000000
10	3.000000	0.480000	2	814615.590000	7.079855	190172.000000
10	3.000000	0.550000	2	745825.950000	7.422440	190172.000000
10	3.000000	0.620000	2	829634.950000	7.845746	190172.000000
10	3.000000	0.690000	2	785289.110000	7.901131	190172.000000
10	3.000000	0.760000	2	832289.750000	8.700556	190172.000000
10	3.000000	0.830000	2	745219.340000	9.675091	190172.000000
10	3.000000	0.900000	2	746405.110000	13.036013	192808.000000
