8	3.000000	0.200000	2	286313119183460.125000	8.886543	216476.000000
8	3.000000	0.270000	2	297953348468416.312500	9.604158	216476.000000
8	3.000000	0.340000	2	297378449651224.000000	10.319270	216476.000000
8	3.000000	0.410000	2	311263154889574.437500	10.647376	216476.000000
8	3.000000	0.480000	2	293191961298486.500000	10.981780	216476.000000
8	3.000000	0.550000	2	255884914918891.093750	12.755541	216476.000000
8	3.000000	0.620000	2	267157120336700.968750	13.831981	216476.000000
8	3.000000	0.690000	2	249987460913956.906250	15.286072	216476.000000
8	3.000000	0.760000	2	249144629943484.250000	16.804106	216476.000000
8	3.000000	0.830000	2	240410948942222.968750	21.944512	216476.000000
8	3.000000	0.900000	2	237325202059265.031250	31.134480	216476.000000
9	3.000000	0.200000	2	283469825345655.562500	9.041504	216476.000000
9	3.000000	0.270000	2	247175440477283.406250	9.847863	216476.000000
9	3.000000	0.340000	2	269960356478549.093750	10.872798	216476.000000
9	3.000000	0.410000	2	288144698211866.000000	11.606967	216476.000000
9	3.000000	0.480000	2	296460387313040.375000	11.916556	216476.000000
9	3.000000	0.550000	2	265047730184201.531250	13.263942	216476.000000
9	3.000000	0.620000	2	224665848972987.250000	14.785081	216476.000000
9	3.000000	0.690000	2	295596449010276.250000	16.916879	216476.000000
9	3.000000	0.760000	2	251164747319097.656250	19.690482	216476.000000
9	3.000000	0.830000	2	262637708078774.937500	24.327887	216476.000000
9	3.000000	0.900000	2	250142637188752.906250	37.019378	218656.000000
10	3.000000	0.200000	2	279521900601035.000000	9.328268	218656.000000
10	3.000000	0.270000	2	292335777609377.437500	10.254057	218656.000000
10	3.000000	0.340000	2	245947056434243.093750	10.926328	218656.000000
10	3.000000	0.410000	2	279021387995257.500000	11.648042	218656.000000
10	3.000000	0.480000	2	295782769242434.375000	13.232494	218656.000000
10	3.000000	0.550000	2	269637393607800.531250	13.664593	218656.000000
10	3.000000	0.620000	2	276420251595065.468750	15.741330	218656.000000
10	3.000000	0.690000	2	255339693974872.062500	17.050828	218656.000000
10	3.000000	0.760000	2	237229447800705.906250	18.416326	218656.000000
10	3.000000	0.830000	2	238850593055400.062500	25.502913	218656.000000
10	3.000000	0.900000	2	237237743581451.468750	34.670800	218656.000000
