7	3.000000	0.200000	2	1255296.580000	7.243849	199704.000000
7	3.000000	0.270000	2	525624.580000	7.281803	199704.000000
7	3.000000	0.340000	2	1098407.340000	7.422821	199704.000000
7	3.000000	0.410000	2	1152442.480000	8.035130	199704.000000
7	3.000000	0.480000	2	1192868.320000	8.175547	199704.000000
7	3.000000	0.550000	2	1223551.170000	8.632490	199704.000000
7	3.000000	0.620000	2	1132041.800000	9.564987	199704.000000
7	3.000000	0.690000	2	1088063.000000	10.016210	199704.000000
7	3.000000	0.760000	2	1223029.210000	11.681293	199704.000000
7	3.000000	0.830000	2	923399.970000	12.570442	199704.000000
7	3.000000	0.900000	2	1024513.950000	17.663075	202636.000000
8	3.000000	0.200000	2	1081429.770000	7.445374	202636.000000
8	3.000000	0.270000	2	1117831.810000	7.522147	202636.000000
8	3.000000	0.340000	2	1097304.700000	7.443759	202636.000000
8	3.000000	0.410000	2	1209747.010000	8.231974	202636.000000
8	3.000000	0.480000	2	1223619.110000	8.586637	202636.000000
8	3.000000	0.550000	2	1112197.650000	8.788816	202636.000000
8	3.000000	0.620000	2	1115466.440000	9.652189	202636.000000
8	3.000000	0.690000	2	1133122.920000	10.965151	202636.000000
8	3.000000	0.760000	2	1112992.700000	11.404887	202636.000000
8	3.000000	0.830000	2	996536.220000	13.933742	202636.000000
8	3.000000	0.900000	2	1021590.850000	19.106532	205952.000000
9	3.000000	0.200000	2	1211555.290000	7.389322	205952.000000
9	3.000000	0.270000	2	1081363.970000	7.701431	205952.000000
9	3.000000	0.340000	2	1222439.910000	8.054439	205952.000000
9	3.000000	0.410000	2	1168407.600000	8.300790	205952.000000
9	3.000000	0.480000	2	1171572.180000	8.520928	205952.000000
9	3.000000	0.550000	2	1165246.400000	9.144581	205952.000000
9	3.000000	0.620000	2	1062846.570000	9.819399	205952.000000
9	3.000000	0.690000	2	1065742.010000	11.170921	205952.000000
9	3.000000	0.760000	2	1024747.680000	12.373116	205952.000000
9	3.000000	0.830000	2	437383.500000	13.849990	205952.000000
9	3.000000	0.900000	2	447972.020000	19.515848	207128.000000
10	3.000000	0.200000	2	1235131.430000	7.645904	207128.000000
10	3.000000	0.270000	2	1202897.310000	7.756235	207128.000000
10	3.000000	0.340000	2	1193944.860000	8.273578	207128.000000
10	3.000000	0.410000	2	1083808.740000	8.299252	207128.000000
10	3.000000	0.480000	2	1142940.850000	8.843533	207128.000000
10	3.000000	0.550000	2	1117932.070000	9.254867	207128.000000
10	3.000000	0.620000	2	1097271.770000	10.437909	207128.000000
10	3.000000	0.690000	2	1157940.190000	11.177511	207128.000000
10	3.000000	0.760000	2	1023695.770000	12.756027	207128.000000
10	3.000000	0.830000	2	1046905.340000	15.890593	207128.000000
10	3.000000	0.900000	2	448613.990000	21.056220	211284.000000
