7	3.000000	0.340000	2	385052872340030086106126814806016.000000	134.901112	859088.000000
7	3.000000	0.410000	2	349227726151962997750645976465408.000000	152.592806	859088.000000
7	3.000000	0.480000	2	382203956483338699728363506892800.000000	155.445083	859088.000000
7	3.000000	0.550000	2	349398559430056789524574866767872.000000	208.874294	859088.000000
7	3.000000	0.620000	2	383212420758248379463807939903488.000000	263.429660	859088.000000
7	3.000000	0.690000	2	348996257979938908869600361840640.000000	320.008433	859088.000000
7	3.000000	0.760000	2	353947579508723425378186140057600.000000	408.774676	859088.000000
7	3.000000	0.830000	2	347979101353932819229527234314240.000000	481.818989	859088.000000
7	3.000000	0.900000	2	352561878461976731420635470757888.000000	785.781369	968656.000000
8	3.000000	0.200000	2	385178947296934874108530324930560.000000	97.737234	968656.000000
8	3.000000	0.270000	2	383947052884398575319890173886464.000000	115.366677	968656.000000
8	3.000000	0.340000	2	348863875011957837778314885857280.000000	133.914687	968656.000000
8	3.000000	0.410000	2	384382514593077685063082821287936.000000	189.126339	968656.000000
8	3.000000	0.480000	2	354753372221925969640244000063488.000000	199.264982	968656.000000
8	3.000000	0.550000	2	349467128741215025283390372839424.000000	213.205583	968656.000000
8	3.000000	0.620000	2	384677765808196839150991771172864.000000	222.470583	968656.000000
8	3.000000	0.690000	2	353623116675266100197061298225152.000000	353.931605	968656.000000
8	3.000000	0.760000	2	380600690163904175395922186862592.000000	383.877687	968656.000000
8	3.000000	0.830000	2	347952051915904762384885561163776.000000	486.032809	968656.000000
8	3.000000	0.900000	2	347119842652656643206914607415296.000000	787.375211	984016.000000
9	3.000000	0.200000	2	384515268539831547377074764251136.000000	110.658947	984016.000000
9	3.000000	0.270000	2	350640321349767242596789306523648.000000	122.808514	984016.000000
9	3.000000	0.340000	2	355118838351284935680681595371520.000000	153.867160	984016.000000
9	3.000000	0.410000	2	384879681710276069452740252663808.000000	180.356679	984016.000000
9	3.000000	0.480000	2	381627117238625481482770264883200.000000	199.290795	984016.000000
9	3.000000	0.550000	2	349603382607066919203944378925056.000000	243.856596	984016.000000
9	3.000000	0.620000	2	348657937174221069121805598326784.000000	326.407926	984016.000000
9	3.000000	0.690000	2	380985273820656708220030793285632.000000	400.375340	984016.000000
9	3.000000	0.760000	2	347522377732086407007547638677504.000000	522.072634	984016.000000
9	3.000000	0.830000	2	347081954400155194532991684575232.000000	625.392383	984016.000000
9	3.000000	0.900000	2	347409792692859606819720229027840.000000	949.917819	1067468.000000
10	3.000000	0.200000	2	383842440741478612749697742274560.000000	148.518274	1067468.000000
10	3.000000	0.270000	2	384745943102770635089841624186880.000000	163.494373	1067468.000000
10	3.000000	0.340000	2	348921759935095995343409898323968.000000	194.059994	1067468.000000
10	3.000000	0.410000	2	383904508685578894549289623617536.000000	212.255365	1067468.000000
10	3.000000	0.480000	2	348988442791868377300383809142784.000000	256.733947	1067468.000000
10	3.000000	0.550000	2	381934247973380046627154325143552.000000	312.897035	1067468.000000
10	3.000000	0.620000	2	353679679475790690466509155729408.000000	337.510337	1067468.000000
10	3.000000	0.690000	2	381782161112925203542874928447488.000000	419.115818	1067468.000000
10	3.000000	0.760000	2	354214773686104349350491729166336.000000	509.122966	1067468.000000
10	3.000000	0.830000	2	347438922168924759579080366489600.000000	704.364634	1067468.000000
10	3.000000	0.900000	2	347589022271137163291024697589760.000000	1064.354971	1221584.000000
