7	3.000000	0.550000	2	14935325.770000	8.943663	206296.000000
7	3.000000	0.620000	2	14902615.770000	9.476884	206296.000000
7	3.000000	0.690000	2	14865889.460000	10.698945	206296.000000
7	3.000000	0.760000	2	14912887.970000	12.112553	206296.000000
7	3.000000	0.830000	2	14929383.660000	14.835531	206296.000000
7	3.000000	0.900000	2	14867016.150000	20.701528	210340.000000
8	3.000000	0.200000	2	14998405.540000	7.768650	210340.000000
8	3.000000	0.270000	2	15469238.990000	7.697733	210340.000000
8	3.000000	0.340000	2	15483719.520000	7.923184	210340.000000
8	3.000000	0.410000	2	14978238.580000	8.300189	210340.000000
8	3.000000	0.480000	2	14938944.850000	8.765286	210340.000000
8	3.000000	0.550000	2	14912896.950000	9.307812	210340.000000
8	3.000000	0.620000	2	14911963.470000	10.109122	210340.000000
8	3.000000	0.690000	2	14846194.370000	11.372436	210340.000000
8	3.000000	0.760000	2	14908933.510000	12.670844	210340.000000
8	3.000000	0.830000	2	14908499.460000	16.097566	210340.000000
8	3.000000	0.900000	2	14825187.400000	22.537333	213824.000000
9	3.000000	0.200000	2	14919861.870000	7.606695	213824.000000
9	3.000000	0.270000	2	14950237.680000	7.780523	213824.000000
9	3.000000	0.340000	2	14907917.740000	8.154334	213824.000000
9	3.000000	0.410000	2	14914222.310000	8.509694	213824.000000
9	3.000000	0.480000	2	15312293.460000	8.610577	213824.000000
9	3.000000	0.550000	2	14909284.820000	9.784781	213824.000000
9	3.000000	0.620000	2	14880964.670000	10.574459	213824.000000
9	3.000000	0.690000	2	14942357.750000	11.982579	213824.000000
9	3.000000	0.760000	2	14848733.950000	13.345363	213824.000000
9	3.000000	0.830000	2	14835361.850000	16.586817	213824.000000
9	3.000000	0.900000	2	14839281.020000	23.952945	217140.000000
10	3.000000	0.200000	2	14990293.500000	7.823266	217140.000000
10	3.000000	0.270000	2	15667584.030000	7.934136	217140.000000
10	3.000000	0.340000	2	14943647.740000	8.409053	217140.000000
10	3.000000	0.410000	2	15719075.980000	9.043501	217140.000000
10	3.000000	0.480000	2	14934620.340000	9.441143	217140.000000
10	3.000000	0.550000	2	14908007.820000	10.376017	217140.000000
10	3.000000	0.620000	2	14927002.700000	11.105413	217140.000000
10	3.000000	0.690000	2	14902918.580000	12.390994	217140.000000
10	3.000000	0.760000	2	14898736.060000	14.223628	217140.000000
10	3.000000	0.830000	2	14901152.270000	18.483222	217140.000000
10	3.000000	0.900000	2	14882244.920000	27.470432	226320.000000
