9	3.000000	0.900000	2	3286665119.780000	16.674053	197920.000000
10	3.000000	0.200000	2	3844148188.140000	7.430239	197920.000000
10	3.000000	0.270000	2	3721852597.980000	7.534634	197920.000000
10	3.000000	0.340000	2	3710664920.720000	7.699981	197920.000000
10	3.000000	0.410000	2	3658182815.470000	7.988752	197920.000000
10	3.000000	0.480000	2	3668821791.220000	8.462744	197920.000000
10	3.000000	0.550000	2	3704316675.390000	8.887666	197920.000000
10	3.000000	0.620000	2	3243176060.680000	9.362928	197920.000000
10	3.000000	0.690000	2	3791074820.080000	9.867097	197920.000000
10	3.000000	0.760000	2	2627088978.270000	10.322510	197920.000000
10	3.000000	0.830000	2	3462358556.070000	12.580510	197920.000000
10	3.000000	0.900000	2	3398169223.890000	16.363223	197920.000000
