7	3.000000	0.270000	2	12084.640000	6.247267	179340.000000
7	3.000000	0.340000	2	10871.490000	6.780913	179340.000000
7	3.000000	0.410000	2	11419.660000	7.612444	179340.000000
7	3.000000	0.480000	2	10848.200000	7.123933	179340.000000
7	3.000000	0.550000	2	11539.720000	6.649253	179340.000000
7	3.000000	0.620000	2	11452.840000	6.434719	179340.000000
7	3.000000	0.690000	2	10171.940000	6.615318	179340.000000
7	3.000000	0.760000	2	10687.140000	6.856982	179340.000000
7	3.000000	0.830000	2	11424.200000	6.900502	179340.000000
7	3.000000	0.900000	2	10587.250000	7.536196	179340.000000
8	3.000000	0.200000	2	11633.910000	6.378995	179340.000000
8	3.000000	0.270000	2	11059.500000	6.303247	179340.000000
8	3.000000	0.340000	2	10172.870000	6.468845	179340.000000
8	3.000000	0.410000	2	11623.840000	6.304181	179340.000000
8	3.000000	0.480000	2	12065.930000	6.613321	179340.000000
8	3.000000	0.550000	2	11437.200000	6.532481	179340.000000
8	3.000000	0.620000	2	9962.760000	6.684791	179340.000000
8	3.000000	0.690000	2	11471.490000	6.591533	179340.000000
8	3.000000	0.760000	2	10586.020000	6.794977	179340.000000
8	3.000000	0.830000	2	9994.910000	7.089673	179340.000000
8	3.000000	0.900000	2	9891.170000	7.682710	179340.000000
9	3.000000	0.200000	2	10687.040000	6.310675	179340.000000
9	3.000000	0.270000	2	10847.700000	6.548571	179340.000000
9	3.000000	0.340000	2	10871.260000	6.235801	179340.000000
9	3.000000	0.410000	2	10167.000000	6.482532	179340.000000
9	3.000000	0.480000	2	11544.280000	6.381965	179340.000000
9	3.000000	0.550000	2	9274.650000	6.358211	179340.000000
9	3.000000	0.620000	2	11543.930000	6.493647	179340.000000
9	3.000000	0.690000	2	9216.110000	6.602231	179340.000000
9	3.000000	0.760000	2	9884.230000	6.792667	179340.000000
9	3.000000	0.830000	2	11313.470000	7.001462	179340.000000
9	3.000000	0.900000	2	9924.330000	7.680275	179340.000000
10	3.000000	0.200000	2	11459.460000	6.334810	179340.000000
10	3.000000	0.270000	2	11465.180000	6.246976	179340.000000
10	3.000000	0.340000	2	11480.070000	6.449589	179340.000000
10	3.000000	0.410000	2	11415.280000	6.423942	179340.000000
10	3.000000	0.480000	2	11424.200000	6.470676	179340.000000
10	3.000000	0.550000	2	10354.730000	6.491398	179340.000000
10	3.000000	0.620000	2	11301.370000	6.838770	179340.000000
10	3.000000	0.690000	2	9249.190000	6.621667	179340.000000
10	3.000000	0.760000	2	9959.070000	6.725092	179340.000000
10	3.000000	0.830000	2	9257.020000	6.946643	179340.000000
10	3.000000	0.900000	2	9231.700000	7.492380	179340.000000
