9	3.000000	0.480000	2	27794939121.750000	13.946528	233984.000000
9	3.000000	0.550000	2	37486731027.820000	14.699870	233984.000000
9	3.000000	0.620000	2	37464833507.830002	17.451533	233984.000000
9	3.000000	0.690000	2	37453383293.680000	19.593137	233984.000000
9	3.000000	0.760000	2	27618074048.349998	24.041778	233984.000000
9	3.000000	0.830000	2	33840997561.060001	30.219623	233984.000000
9	3.000000	0.900000	2	27247689806.209999	50.180297	248600.000000
10	3.000000	0.200000	2	40109718026.849998	9.669799	248600.000000
10	3.000000	0.270000	2	31650099998.599998	11.002497	248600.000000
10	3.000000	0.340000	2	37701813837.470001	11.748945	248600.000000
10	3.000000	0.410000	2	38009683757.680000	13.001110	248600.000000
10	3.000000	0.480000	2	28005397709.990002	15.364435	248600.000000
10	3.000000	0.550000	2	27784633446.200001	16.532803	248600.000000
10	3.000000	0.620000	2	37490476171.400002	16.672430	248600.000000
10	3.000000	0.690000	2	37406168650.860001	21.171826	248600.000000
10	3.000000	0.760000	2	31152964190.459999	23.735879	248600.000000
10	3.000000	0.830000	2	27283083453.220001	35.377073	248600.000000
10	3.000000	0.900000	2	27288617582.090000	50.828646	250252.000000
