7	3.000000	0.620000	2	159174454432870400.000000	4.758907	213744.000000
7	3.000000	0.690000	2	158829550586553792.000000	6.037073	213744.000000
7	3.000000	0.760000	2	158653678916468960.000000	8.603333	213744.000000
7	3.000000	0.830000	2	159197802412754080.000000	12.242618	213744.000000
7	3.000000	0.900000	2	158629686195826176.000000	20.828481	221112.000000
8	3.000000	0.200000	2	176610297709897568.000000	2.003100	221112.000000
8	3.000000	0.270000	2	117962819032177728.000000	2.191351	221112.000000
8	3.000000	0.340000	2	171045022398806592.000000	2.935080	221112.000000
8	3.000000	0.410000	2	162094888771450048.000000	3.151925	221112.000000
8	3.000000	0.480000	2	161566398783704480.000000	3.693167	221112.000000
8	3.000000	0.550000	2	123518011297303024.000000	4.864937	221112.000000
8	3.000000	0.620000	2	166920780688740480.000000	5.600900	221112.000000
8	3.000000	0.690000	2	166930791865098560.000000	7.133057	221112.000000
8	3.000000	0.760000	2	158646647785042848.000000	9.214956	221112.000000
8	3.000000	0.830000	2	162090866718108000.000000	13.731296	221112.000000
8	3.000000	0.900000	2	117946827878530144.000000	23.055112	224100.000000
9	3.000000	0.200000	2	162139257710801376.000000	2.141176	224100.000000
9	3.000000	0.270000	2	118023075687716448.000000	2.273469	224100.000000
9	3.000000	0.340000	2	159898047797435648.000000	2.985409	224100.000000
9	3.000000	0.410000	2	167003089911436928.000000	3.486330	224100.000000
9	3.000000	0.480000	2	158657195062486112.000000	3.803076	224100.000000
9	3.000000	0.550000	2	161548750673938816.000000	5.124653	224100.000000
9	3.000000	0.620000	2	162081100172141536.000000	6.397760	224100.000000
9	3.000000	0.690000	2	161550199622203488.000000	8.223858	224100.000000
9	3.000000	0.760000	2	158658565184943904.000000	9.815564	224100.000000
9	3.000000	0.830000	2	166906381917133600.000000	15.204166	224100.000000
9	3.000000	0.900000	2	158829550586553792.000000	26.772375	233428.000000
10	3.000000	0.200000	2	167417959403110048.000000	2.180044	233428.000000
10	3.000000	0.270000	2	158652165178486560.000000	2.556635	233428.000000
10	3.000000	0.340000	2	159182071980141888.000000	2.940925	233428.000000
10	3.000000	0.410000	2	159910238063649568.000000	4.054487	233428.000000
10	3.000000	0.480000	2	158841481752069024.000000	4.202278	233428.000000
10	3.000000	0.550000	2	159174205788423104.000000	5.167490	233428.000000
10	3.000000	0.620000	2	158658565184943904.000000	6.584145	233428.000000
10	3.000000	0.690000	2	101285274484164880.000000	8.333854	233428.000000
10	3.000000	0.760000	2	158649608278074720.000000	12.184553	233428.000000
10	3.000000	0.830000	2	162081186643296480.000000	16.866464	233428.000000
10	3.000000	0.900000	2	158649602986061408.000000	29.686491	240996.000000
