9	3.000000	0.410000	2	335062891567135726764032.000000	3.886047	230268.000000
9	3.000000	0.480000	2	335157095072129926299648.000000	4.683396	230268.000000
9	3.000000	0.550000	2	335169073055608334188544.000000	5.205547	230268.000000
9	3.000000	0.620000	2	334988825659841288601600.000000	7.656540	230268.000000
9	3.000000	0.690000	2	334999606089012696055808.000000	9.346163	230268.000000
9	3.000000	0.760000	2	335052231670408914403328.000000	11.884758	230268.000000
9	3.000000	0.830000	2	335048641160168941289472.000000	16.368033	230268.000000
9	3.000000	0.900000	2	334992500035258729627648.000000	28.107148	239654.000000
10	3.000000	0.200000	2	335164464505130512809984.000000	2.512833	241112.000000
10	3.000000	0.270000	2	335059573704929094664192.000000	3.399816	241112.000000
10	3.000000	0.340000	2	335235768935846133104640.000000	3.625883	241112.000000
10	3.000000	0.410000	2	335115080003203452895232.000000	4.452927	241112.000000
10	3.000000	0.480000	2	335047279569035602165760.000000	5.603570	241112.000000
10	3.000000	0.550000	2	335102479046346511745024.000000	6.087738	241112.000000
10	3.000000	0.620000	2	335038853901714733400064.000000	8.419730	241112.000000
10	3.000000	0.690000	2	334985872056938907303936.000000	10.503924	241112.000000
10	3.000000	0.760000	2	334996014246737538449408.000000	14.168997	241112.000000
10	3.000000	0.830000	2	334987514457662423040000.000000	17.877576	241112.000000
10	3.000000	0.900000	2	334992364175679958286336.000000	30.667337	243160.000000
