5	3.000000	0.830000	2	37099.380000	6.147705	179308.000000
5	3.000000	0.900000	2	35838.850000	6.205474	179308.000000
6	3.000000	0.200000	2	36030.380000	6.046633	179308.000000
6	3.000000	0.270000	2	50019.910000	6.138265	179308.000000
6	3.000000	0.340000	2	43048.100000	6.091402	179308.000000
6	3.000000	0.410000	2	35548.680000	6.127577	179308.000000
6	3.000000	0.480000	2	37758.170000	6.103127	179308.000000
6	3.000000	0.550000	2	42989.280000	6.279453	179308.000000
6	3.000000	0.620000	2	38243.930000	6.150021	179308.000000
6	3.000000	0.690000	2	41908.890000	6.169887	179308.000000
6	3.000000	0.760000	2	40204.880000	6.215520	179308.000000
6	3.000000	0.830000	2	40971.630000	6.247021	179308.000000
6	3.000000	0.900000	2	35405.290000	6.191223	179308.000000
7	3.000000	0.200000	2	40032.580000	6.271534	179308.000000
7	3.000000	0.270000	2	43893.790000	6.524473	179308.000000
7	3.000000	0.340000	2	47928.910000	6.360170	179308.000000
7	3.000000	0.410000	2	37817.860000	6.401691	179308.000000
7	3.000000	0.480000	2	42757.340000	6.360332	179308.000000
7	3.000000	0.550000	2	48144.560000	6.448321	179308.000000
7	3.000000	0.620000	2	42168.380000	6.348002	179308.000000
7	3.000000	0.690000	2	37549.510000	6.459640	179308.000000
7	3.000000	0.760000	2	35771.100000	6.180147	179308.000000
7	3.000000	0.830000	2	38715.750000	6.192131	179308.000000
7	3.000000	0.900000	2	36632.280000	6.417075	179308.000000
8	3.000000	0.200000	2	46249.420000	6.246899	179308.000000
8	3.000000	0.270000	2	46717.300000	6.282682	179308.000000
8	3.000000	0.340000	2	36065.310000	6.292144	179308.000000
8	3.000000	0.410000	2	38910.000000	6.292336	179308.000000
8	3.000000	0.480000	2	43081.610000	6.316180	179308.000000
8	3.000000	0.550000	2	37454.990000	6.390715	179308.000000
8	3.000000	0.620000	2	37113.780000	6.426045	179308.000000
8	3.000000	0.690000	2	36200.980000	6.557609	179308.000000
8	3.000000	0.760000	2	36474.000000	6.525720	179308.000000
8	3.000000	0.830000	2	37099.380000	8.290051	179308.000000
8	3.000000	0.900000	2	36410.700000	6.869804	179308.000000
9	3.000000	0.200000	2	38770.110000	8.434606	179308.000000
9	3.000000	0.270000	2	46082.500000	8.101532	179308.000000
9	3.000000	0.340000	2	43471.480000	6.337966	179308.000000
9	3.000000	0.410000	2	39060.540000	6.547470	179308.000000
9	3.000000	0.480000	2	44361.710000	7.178714	179308.000000
9	3.000000	0.550000	2	42275.240000	6.968815	179308.000000
9	3.000000	0.620000	2	36307.480000	6.817980	179308.000000
9	3.000000	0.690000	2	35722.110000	6.394380	179308.000000
9	3.000000	0.760000	2	35276.900000	6.536565	179308.000000
9	3.000000	0.830000	2	36739.060000	7.266766	179308.000000
9	3.000000	0.900000	2	40604.240000	7.181747	179308.000000
10	3.000000	0.200000	2	49563.770000	6.613868	179308.000000
10	3.000000	0.270000	2	36062.980000	6.283038	179308.000000
10	3.000000	0.340000	2	38096.340000	6.580581	179308.000000
10	3.000000	0.410000	2	42464.230000	6.425035	179308.000000
10	3.000000	0.480000	2	37424.190000	6.993631	179308.000000
10	3.000000	0.550000	2	35707.700000	7.115247	179308.000000
10	3.000000	0.620000	2	43437.090000	6.726679	179308.000000
10	3.000000	0.690000	2	37099.380000	6.812628	179308.000000
10	3.000000	0.760000	2	35143.490000	7.004200	179308.000000
10	3.000000	0.830000	2	35769.400000	6.614190	179308.000000
10	3.000000	0.900000	2	35447.280000	6.513716	179308.000000
