9	3.000000	0.480000	2	5436320206260.099609	23.159904	331172.000000
9	3.000000	0.550000	2	5180142595152.019531	26.504906	331172.000000
9	3.000000	0.620000	2	5178772635692.169922	30.952565	331172.000000
9	3.000000	0.690000	2	4077979124296.729980	34.644805	331172.000000
9	3.000000	0.760000	2	4059058474923.040039	41.291450	331172.000000
9	3.000000	0.830000	2	4077882306522.520020	63.001061	331172.000000
9	3.000000	0.900000	2	4623818555061.269531	103.373276	346532.000000
10	3.000000	0.200000	2	5464235279091.639648	14.387260	346532.000000
10	3.000000	0.270000	2	5498217223785.339844	16.994137	346532.000000
10	3.000000	0.340000	2	5068918077301.799805	18.949098	346532.000000
10	3.000000	0.410000	2	5105058410416.700195	21.232387	346532.000000
10	3.000000	0.480000	2	5115802752488.969727	24.396802	346532.000000
10	3.000000	0.550000	2	5139680153077.099609	28.849540	346532.000000
10	3.000000	0.620000	2	5095905167650.889648	32.672972	346532.000000
10	3.000000	0.690000	2	5090885280870.259766	41.489483	346532.000000
10	3.000000	0.760000	2	5044253091939.929688	51.107120	346532.000000
10	3.000000	0.830000	2	4068112079567.040039	64.946491	346532.000000
10	3.000000	0.900000	2	1390160609251.199951	91.025814	346532.000000
