7	3.000000	0.410000	2	523314024602.640015	7.792131	224632.000000
7	3.000000	0.480000	2	521600806925.349976	8.601047	224632.000000
7	3.000000	0.550000	2	920295514725.959961	7.944006	224632.000000
7	3.000000	0.620000	2	923459860047.660034	7.835949	224632.000000
7	3.000000	0.690000	2	923459860047.660034	8.864960	224632.000000
7	3.000000	0.760000	2	330999664395.929993	9.820485	224632.000000
7	3.000000	0.830000	2	924842732811.900024	11.383757	224632.000000
7	3.000000	0.900000	2	244791545052.649994	14.954958	232832.000000
8	3.000000	0.200000	2	925490779851.280029	6.763312	232832.000000
8	3.000000	0.270000	2	524213132605.390015	7.407737	232832.000000
8	3.000000	0.340000	2	923074135679.050049	7.510644	232832.000000
8	3.000000	0.410000	2	922667450971.339966	8.191904	232832.000000
8	3.000000	0.480000	2	534714491869.109985	8.332993	232832.000000
8	3.000000	0.550000	2	920373085000.790039	8.901294	232832.000000
8	3.000000	0.620000	2	527441676756.400024	8.974695	232832.000000
8	3.000000	0.690000	2	919308973729.229980	9.433581	232832.000000
8	3.000000	0.760000	2	921589830416.329956	10.244843	232832.000000
8	3.000000	0.830000	2	161712169139.399994	13.066376	232832.000000
8	3.000000	0.900000	2	164908498520.609985	18.150412	240816.000000
9	3.000000	0.200000	2	527880551712.679993	7.159719	240816.000000
9	3.000000	0.270000	2	522195872913.080017	7.621277	240816.000000
9	3.000000	0.340000	2	157148469583.369995	7.933323	240816.000000
9	3.000000	0.410000	2	923152779048.959961	8.377330	240816.000000
9	3.000000	0.480000	2	798709062022.800049	8.943663	240816.000000
9	3.000000	0.550000	2	925489676830.709961	8.667387	240816.000000
9	3.000000	0.620000	2	920295514725.959961	9.051624	240816.000000
9	3.000000	0.690000	2	163977855088.230011	9.123413	240816.000000
9	3.000000	0.760000	2	921645888878.579956	10.630074	240816.000000
9	3.000000	0.830000	2	164998924295.209991	12.249625	240816.000000
9	3.000000	0.900000	2	331055721145.059998	17.685543	250936.000000
10	3.000000	0.200000	2	167335761104.609985	7.633378	250936.000000
10	3.000000	0.270000	2	522685655333.049988	7.435251	250936.000000
10	3.000000	0.340000	2	925142446937.390015	7.886888	250936.000000
10	3.000000	0.410000	2	523885692431.270020	8.400637	250936.000000
10	3.000000	0.480000	2	245810514237.510010	9.044936	250936.000000
10	3.000000	0.550000	2	522658840165.960022	8.898634	250936.000000
10	3.000000	0.620000	2	921645888878.729980	9.853694	250936.000000
10	3.000000	0.690000	2	925389991346.150024	10.341858	250936.000000
10	3.000000	0.760000	2	172578872920.500000	11.770471	250936.000000
10	3.000000	0.830000	2	921645888878.729980	12.637642	250936.000000
10	3.000000	0.900000	2	521672299169.229980	19.693123	257344.000000
