5	3.000000	0.550000	2	7737114391006413745741429146611095699456.000000	5.958273	216500.000000
5	3.000000	0.620000	2	7737302485162647401186585061418705354752.000000	7.182495	216500.000000
5	3.000000	0.690000	2	7737096883179381506635800411188381089792.000000	8.622943	216500.000000
5	3.000000	0.760000	2	7737246537305916132336587078516080640000.000000	9.654297	216500.000000
5	3.000000	0.830000	2	7737099829419811970989460973242554515456.000000	15.362808	216500.000000
5	3.000000	0.900000	2	7737370255830431767662005702836688519168.000000	23.050093	225768.000000
6	3.000000	0.200000	2	7737127841852993260723570772034919071744.000000	2.687122	228936.000000
6	3.000000	0.270000	2	7737407368785243715682969159276049727488.000000	2.842926	228936.000000
6	3.000000	0.340000	2	7967497313549372076123558446640473833472.000000	3.542567	228936.000000
6	3.000000	0.410000	2	7737112075479705390723011021770305044480.000000	3.982581	228936.000000
6	3.000000	0.480000	2	7737100247470127406582148771146599759872.000000	4.884978	228936.000000
6	3.000000	0.550000	2	7737230574163529071721484022112113917952.000000	6.089997	228936.000000
6	3.000000	0.620000	2	7737234881544273892538490678292061880320.000000	7.019985	228936.000000
6	3.000000	0.690000	2	7737082424619359062569898152038766739456.000000	9.589248	228936.000000
6	3.000000	0.760000	2	7737087664956955493019459395916235014144.000000	12.888165	228936.000000
6	3.000000	0.830000	2	7737092667851674250355089572872755085312.000000	15.812028	228936.000000
6	3.000000	0.900000	2	7737075545830981227815162056294239567872.000000	30.512629	238070.000000
7	3.000000	0.200000	2	7737449791970062678539341001957067194368.000000	2.558944	238912.000000
7	3.000000	0.270000	2	7737118458665028972656604777450282418176.000000	3.072747	238912.000000
7	3.000000	0.340000	2	7737337538013298130417539295230296064000.000000	4.308281	238912.000000
7	3.000000	0.410000	2	7737138720784311810111800167435039932416.000000	5.228316	238912.000000
7	3.000000	0.480000	2	7737128564382205055669932467428733747200.000000	5.392162	238912.000000
7	3.000000	0.550000	2	7737232236733024934800365506717502406656.000000	6.525321	238912.000000
7	3.000000	0.620000	2	7737088626540180400880168459361918648320.000000	9.125548	238912.000000
7	3.000000	0.690000	2	7737094302214745003942809162035188727808.000000	9.837314	238912.000000
7	3.000000	0.760000	2	7737246171347419999674783607333377277952.000000	13.925872	238912.000000
7	3.000000	0.830000	2	7737222911561775825636977224293013258240.000000	19.817284	238912.000000
7	3.000000	0.900000	2	7737091931173236975042794528738971222016.000000	34.645568	252444.000000
8	3.000000	0.200000	2	7737160525979291333064787799484668051456.000000	3.359476	252444.000000
8	3.000000	0.270000	2	7852377199822026407660968940200171405312.000000	3.818019	252444.000000
8	3.000000	0.340000	2	7737237333236787261246641483044314152960.000000	4.332360	252444.000000
8	3.000000	0.410000	2	7737236635586746578015274683300128489472.000000	5.493681	252444.000000
8	3.000000	0.480000	2	7737087289204508828809566026160857415680.000000	6.434400	252444.000000
8	3.000000	0.550000	2	7737086906321963960536763154118593216512.000000	7.413275	252444.000000
8	3.000000	0.620000	2	7852511121293558597924615007460778835968.000000	9.899650	252444.000000
8	3.000000	0.690000	2	7737100389538810130291933595337943416832.000000	11.083696	252444.000000
8	3.000000	0.760000	2	7737221016254245392558495836575310544896.000000	14.790603	252444.000000
8	3.000000	0.830000	2	7737223665459099501151165890930398986240.000000	21.530600	252444.000000
8	3.000000	0.900000	2	7737081698985260667255645117988730830848.000000	39.615288	256446.000000
9	3.000000	0.200000	2	7737279584577949780949214846897486823424.000000	3.757075	257312.000000
9	3.000000	0.270000	2	7968515040698894735294450591902912741376.000000	4.356962	257312.000000
9	3.000000	0.340000	2	7737101865394984070464858829776167632896.000000	5.206027	257312.000000
9	3.000000	0.410000	2	7737243659947653764430349945095355105280.000000	6.096985	257312.000000
9	3.000000	0.480000	2	7737241284554417775067241183630430568448.000000	6.732015	257312.000000
9	3.000000	0.550000	2	7737381777632703685665421422488981602304.000000	8.328056	257312.000000
9	3.000000	0.620000	2	7737381112869630597139474020955615920128.000000	12.199321	257312.000000
9	3.000000	0.690000	2	7737083492161403205185399275919809445888.000000	15.892001	257312.000000
9	3.000000	0.760000	2	7737096072084039306519257055793617305600.000000	18.287994	257312.000000
9	3.000000	0.830000	2	7737236314872270230211297324395868979200.000000	27.106527	257312.000000
9	3.000000	0.900000	2	7737086687856478602687804536487199899648.000000	44.749307	268546.000000
10	3.000000	0.200000	2	7852520808297461250830066864934763888640.000000	3.954076	269576.000000
10	3.000000	0.270000	2	7852275506992498675631709066998753263616.000000	5.158104	269576.000000
10	3.000000	0.340000	2	7737248433966640756639229028132695572480.000000	5.715115	269576.000000
10	3.000000	0.410000	2	7737411996564882052648471916078258192384.000000	6.262634	269576.000000
10	3.000000	0.480000	2	7737114922884313594120372693903781920768.000000	7.721338	269576.000000
10	3.000000	0.550000	2	7737099195686798836092501786829671890944.000000	8.846630	269576.000000
10	3.000000	0.620000	2	7737224309730443524988267900062012538880.000000	11.929969	269576.000000
10	3.000000	0.690000	2	7737083210648030592052496085303672438784.000000	14.620631	269576.000000
10	3.000000	0.760000	2	7737222834575139493033645471142995034112.000000	18.364337	269576.000000
10	3.000000	0.830000	2	7737223867184914235841830661653369192448.000000	27.825984	269576.000000
10	3.000000	0.900000	2	7737097363422203898140823450997116370944.000000	51.630690	278744.000000
