5	3.000000	0.830000	2	1239327.670000	6.936641	181236.000000
5	3.000000	0.900000	2	859387.570000	7.078697	181240.000000
6	3.000000	0.200000	2	1275232.720000	6.226585	181240.000000
6	3.000000	0.270000	2	1103797.800000	6.412382	181240.000000
6	3.000000	0.340000	2	1255990.290000	6.468698	181240.000000
6	3.000000	0.410000	2	1228117.280000	6.369912	181240.000000
6	3.000000	0.480000	2	1157608.130000	6.279664	181240.000000
6	3.000000	0.550000	2	1180785.180000	6.494578	181240.000000
6	3.000000	0.620000	2	1109333.520000	6.412534	181240.000000
6	3.000000	0.690000	2	979234.820000	6.558339	181240.000000
6	3.000000	0.760000	2	991698.250000	6.701973	181240.000000
6	3.000000	0.830000	2	859636.000000	6.777636	181256.000000
6	3.000000	0.900000	2	987776.700000	7.435727	181256.000000
7	3.000000	0.200000	2	1263320.660000	6.690012	181256.000000
7	3.000000	0.270000	2	1269333.790000	6.225780	181256.000000
7	3.000000	0.340000	2	1246031.300000	6.423222	181256.000000
7	3.000000	0.410000	2	1245804.760000	6.316003	181256.000000
7	3.000000	0.480000	2	1262495.000000	6.467424	181256.000000
7	3.000000	0.550000	2	1254744.120000	6.489633	181256.000000
7	3.000000	0.620000	2	1006714.640000	6.626198	181256.000000
7	3.000000	0.690000	2	1018398.700000	6.557698	181256.000000
7	3.000000	0.760000	2	1017096.110000	6.790979	181256.000000
7	3.000000	0.830000	2	919657.470000	7.067965	181256.000000
7	3.000000	0.900000	2	1089533.720000	7.720193	181256.000000
8	3.000000	0.200000	2	1266090.880000	6.527288	181256.000000
8	3.000000	0.270000	2	967749.460000	6.367315	181256.000000
8	3.000000	0.340000	2	938573.710000	6.289669	181256.000000
8	3.000000	0.410000	2	1240015.460000	6.470931	181256.000000
8	3.000000	0.480000	2	1243464.840000	6.468063	181256.000000
8	3.000000	0.550000	2	1174952.700000	6.536165	181256.000000
8	3.000000	0.620000	2	994966.610000	6.546465	181256.000000
8	3.000000	0.690000	2	910466.780000	6.680350	181256.000000
8	3.000000	0.760000	2	921489.080000	6.842760	181256.000000
8	3.000000	0.830000	2	1082092.890000	7.035715	181256.000000
8	3.000000	0.900000	2	890880.300000	7.587226	181256.000000
9	3.000000	0.200000	2	1258445.450000	6.425028	181256.000000
9	3.000000	0.270000	2	1302006.490000	6.527052	181256.000000
9	3.000000	0.340000	2	1095862.540000	6.421923	181256.000000
9	3.000000	0.410000	2	1245565.660000	6.357100	181256.000000
9	3.000000	0.480000	2	1007660.880000	6.500796	181256.000000
9	3.000000	0.550000	2	1334277.460000	6.791910	181256.000000
9	3.000000	0.620000	2	1155702.610000	6.611251	181256.000000
9	3.000000	0.690000	2	1088948.200000	6.747257	181264.000000
9	3.000000	0.760000	2	920228.880000	6.879723	181264.000000
9	3.000000	0.830000	2	918200.890000	7.066976	181264.000000
9	3.000000	0.900000	2	989513.920000	8.124371	181264.000000
10	3.000000	0.200000	2	1101859.310000	6.346856	181264.000000
10	3.000000	0.270000	2	1013149.740000	6.270402	181264.000000
10	3.000000	0.340000	2	1241487.760000	6.534158	181264.000000
10	3.000000	0.410000	2	1242426.250000	6.547667	181264.000000
10	3.000000	0.480000	2	1238690.800000	6.511327	181264.000000
10	3.000000	0.550000	2	1187879.760000	6.491578	181264.000000
10	3.000000	0.620000	2	918330.200000	6.592982	181264.000000
10	3.000000	0.690000	2	1016043.200000	6.867042	181264.000000
10	3.000000	0.760000	2	1229743.580000	6.854177	181264.000000
10	3.000000	0.830000	2	1087849.640000	7.348562	181264.000000
10	3.000000	0.900000	2	920335.650000	8.212553	181264.000000
