6	3.000000	0.340000	2	129353.860000	6.590265	180424.000000
6	3.000000	0.410000	2	111272.200000	6.570770	180424.000000
6	3.000000	0.480000	2	110089.480000	6.811884	180424.000000
6	3.000000	0.550000	2	109551.380000	6.757810	180424.000000
6	3.000000	0.620000	2	128323.100000	6.881879	180424.000000
6	3.000000	0.690000	2	107999.240000	7.135206	180424.000000
6	3.000000	0.760000	2	109788.690000	7.269740	180424.000000
6	3.000000	0.830000	2	85452.290000	7.767144	180424.000000
6	3.000000	0.900000	2	108118.180000	9.219462	182148.000000
7	3.000000	0.200000	2	134758.980000	6.436472	182148.000000
7	3.000000	0.270000	2	137023.030000	6.636234	182148.000000
7	3.000000	0.340000	2	89393.020000	6.547732	182148.000000
7	3.000000	0.410000	2	133272.240000	6.690637	182148.000000
7	3.000000	0.480000	2	139816.130000	6.747453	182148.000000
7	3.000000	0.550000	2	111855.740000	6.834776	182148.000000
7	3.000000	0.620000	2	116931.890000	7.067352	182148.000000
7	3.000000	0.690000	2	108363.470000	7.370169	182148.000000
7	3.000000	0.760000	2	108135.510000	7.565992	182148.000000
7	3.000000	0.830000	2	108267.570000	8.179658	182148.000000
7	3.000000	0.900000	2	76200.120000	9.114691	182500.000000
8	3.000000	0.200000	2	131267.750000	6.525163	182500.000000
8	3.000000	0.270000	2	141235.040000	6.613288	182500.000000
8	3.000000	0.340000	2	126312.510000	6.636735	182500.000000
8	3.000000	0.410000	2	122090.160000	6.668757	182500.000000
8	3.000000	0.480000	2	78468.790000	6.755820	182500.000000
8	3.000000	0.550000	2	108550.910000	6.916418	182500.000000
8	3.000000	0.620000	2	108358.910000	7.277756	182500.000000
8	3.000000	0.690000	2	108631.910000	7.617776	182500.000000
8	3.000000	0.760000	2	108273.740000	7.795881	182500.000000
8	3.000000	0.830000	2	108206.170000	8.442405	182500.000000
8	3.000000	0.900000	2	78176.390000	9.931150	184804.000000
9	3.000000	0.200000	2	127802.230000	6.623721	184804.000000
9	3.000000	0.270000	2	109403.220000	6.604987	184804.000000
9	3.000000	0.340000	2	77866.700000	6.689772	184804.000000
9	3.000000	0.410000	2	123206.190000	7.011909	184804.000000
9	3.000000	0.480000	2	135075.010000	7.126495	184804.000000
9	3.000000	0.550000	2	121079.710000	7.201421	184804.000000
9	3.000000	0.620000	2	109913.500000	7.214293	184804.000000
9	3.000000	0.690000	2	108088.940000	7.235151	184804.000000
9	3.000000	0.760000	2	108391.140000	7.947571	184804.000000
9	3.000000	0.830000	2	108065.700000	8.854681	184804.000000
9	3.000000	0.900000	2	108130.650000	10.462071	186488.000000
10	3.000000	0.200000	2	80771.670000	6.737123	186488.000000
10	3.000000	0.270000	2	118976.320000	6.502352	186488.000000
10	3.000000	0.340000	2	108212.200000	6.834679	186488.000000
10	3.000000	0.410000	2	111593.680000	6.825959	186488.000000
10	3.000000	0.480000	2	109070.860000	6.945852	186488.000000
10	3.000000	0.550000	2	114737.010000	7.169764	186488.000000
10	3.000000	0.620000	2	96020.760000	7.266544	186488.000000
10	3.000000	0.690000	2	136667.970000	7.670541	186488.000000
10	3.000000	0.760000	2	114601.890000	8.443828	186488.000000
10	3.000000	0.830000	2	110151.920000	9.132865	186488.000000
10	3.000000	0.900000	2	74029.050000	10.729183	187596.000000
