5	3.000000	0.480000	2	9356809911473699756449258296460094698684416.000000	7.247290	248992.000000
5	3.000000	0.550000	2	9683413771278155679563077849701314870640640.000000	8.452792	248992.000000
5	3.000000	0.620000	2	10010088133801690306186447010825460609187840.000000	10.708113	248992.000000
5	3.000000	0.690000	2	9683194473331298208771263233062989784416256.000000	13.683031	248992.000000
5	3.000000	0.760000	2	9683185016953934525636951744032673294712832.000000	18.343058	248992.000000
5	3.000000	0.830000	2	9683343613039630407463886899270895339044864.000000	28.808832	248992.000000
5	3.000000	0.900000	2	9356683217817383722168432350071222316302336.000000	45.249437	262180.000000
6	3.000000	0.200000	2	10011722281704061169522344264275258576470016.000000	5.555755	262872.000000
6	3.000000	0.270000	2	10009911389660620056345271120838650119585792.000000	5.963475	262872.000000
6	3.000000	0.340000	2	9356913810766315165108986549889789492985856.000000	6.533422	262872.000000
6	3.000000	0.410000	2	9356955885354268969312091754053408233881600.000000	8.230562	262872.000000
6	3.000000	0.480000	2	10009761263100789381956011621705818126155776.000000	9.625908	262872.000000
6	3.000000	0.550000	2	10009770012079984297579080332464999775600640.000000	11.631411	262872.000000
6	3.000000	0.620000	2	9683490129033708465715648170435487222202368.000000	14.284087	262872.000000
6	3.000000	0.690000	2	9356541127705650227820180136739278103248896.000000	17.090147	262872.000000
6	3.000000	0.760000	2	9683129040875962113392175271709831904362496.000000	23.569612	262872.000000
6	3.000000	0.830000	2	10009876971557476326186802490545687649845248.000000	32.174003	262872.000000
6	3.000000	0.900000	2	9356722811925958896754603701357800314634240.000000	52.335302	281400.000000
7	3.000000	0.200000	2	10010420996195430895798256614487234548072448.000000	4.704137	281400.000000
7	3.000000	0.270000	2	10010099911635814395317998529652862591434752.000000	7.097489	281400.000000
7	3.000000	0.340000	2	10010457963819195080301391671055812694900736.000000	7.994864	281400.000000
7	3.000000	0.410000	2	10010140052009442989580195415989947843215360.000000	9.909553	281400.000000
7	3.000000	0.480000	2	9683157676185388311453752670424066324168704.000000	10.740557	281400.000000
7	3.000000	0.550000	2	10010139117570654558173525158922827230871552.000000	13.451364	281400.000000
7	3.000000	0.620000	2	10010091870664378395171197408271467230003200.000000	16.485327	281400.000000
7	3.000000	0.690000	2	9356822879612260949250140932826818607579136.000000	17.510542	281400.000000
7	3.000000	0.760000	2	9356724330974935281520107095602880759988224.000000	24.799725	281400.000000
7	3.000000	0.830000	2	9683300151118999225703200405033281055096832.000000	34.819023	281400.000000
7	3.000000	0.900000	2	9356683680360521336473207759187085822525440.000000	59.283606	301626.000000
8	3.000000	0.200000	2	10010156484894995892456394900896541493428224.000000	6.561591	303928.000000
8	3.000000	0.270000	2	9683916614690964133633311953202438987579392.000000	7.906981	303928.000000
8	3.000000	0.340000	2	9683896039214452441417700198062413347553280.000000	8.696939	303928.000000
8	3.000000	0.410000	2	10010118819666162717040921200869645114933248.000000	10.424860	303928.000000
8	3.000000	0.480000	2	10009887876051467654785595043360009906814976.000000	11.139820	303928.000000
8	3.000000	0.550000	2	10009779068642906252851002185083066880360448.000000	13.995824	303928.000000
8	3.000000	0.620000	2	9683275991240660782588606086312025634373632.000000	18.016594	303928.000000
8	3.000000	0.690000	2	9683223995743716213182739787614787546906624.000000	20.980386	303928.000000
8	3.000000	0.760000	2	9356724183011293466651250858898514878922752.000000	26.633389	303928.000000
8	3.000000	0.830000	2	9683178790651756837890827894411756727959552.000000	41.998966	303928.000000
8	3.000000	0.900000	2	9356557926008235499334957227429406055596032.000000	67.511979	321336.000000
9	3.000000	0.200000	2	9683381732483732202843565108492541643194368.000000	7.681280	330552.000000
9	3.000000	0.270000	2	10010012350979104312111152998468638904156160.000000	7.810857	330552.000000
9	3.000000	0.340000	2	10009930742307664643326720252074464542457856.000000	9.206471	330552.000000
9	3.000000	0.410000	2	9683130907833518734074676687081029440110592.000000	10.973951	330552.000000
9	3.000000	0.480000	2	9683177606015184876188235377188453591547904.000000	13.844322	330552.000000
9	3.000000	0.550000	2	9683352615737392029153092207097512147812352.000000	15.299361	330552.000000
9	3.000000	0.620000	2	10009792613218641562124394562674043390001152.000000	20.867480	330552.000000
9	3.000000	0.690000	2	9683185267297989337154716681330111639715840.000000	23.208350	330552.000000
9	3.000000	0.760000	2	10009873088363605572738433971102041270910976.000000	30.294159	330552.000000
9	3.000000	0.830000	2	9356563849994399551100360215449063043104768.000000	41.860348	330552.000000
9	3.000000	0.900000	2	9356571146693977491308656800303567616344064.000000	74.670750	339002.000000
10	3.000000	0.200000	2	10009956404908433259832405202519473461919744.000000	6.711730	339768.000000
10	3.000000	0.270000	2	9683428671347509413218152785069325045202944.000000	8.409616	339768.000000
10	3.000000	0.340000	2	9683479597661300835035343730350805011660800.000000	10.737687	339768.000000
10	3.000000	0.410000	2	10009798337340106752368016259550085703008256.000000	13.216599	339768.000000
10	3.000000	0.480000	2	9683643521565182085028399307467556625842176.000000	14.216951	339768.000000
10	3.000000	0.550000	2	10009753034430251526896293216274497484619776.000000	19.893940	339768.000000
10	3.000000	0.620000	2	9683141921416032930120739441943001734053888.000000	22.219692	339768.000000
10	3.000000	0.690000	2	9683292473686437532432612210048365091618816.000000	29.534239	339768.000000
10	3.000000	0.760000	2	9683152300940125571494114347366017660878848.000000	37.067501	339768.000000
10	3.000000	0.830000	2	9683213890791699997790735670805945942802432.000000	51.862402	339768.000000
10	3.000000	0.900000	2	9356593142294474989216888078252729912262656.000000	87.277657	365368.000000
