5	3.000000	0.200000	2	466361853799701827026944.000000	13.776068	247132.000000
5	3.000000	0.270000	2	479309130956399796289536.000000	14.805165	247132.000000
5	3.000000	0.340000	2	481958344505530307837952.000000	16.049376	247132.000000
5	3.000000	0.410000	2	441852008545572907646976.000000	17.422612	247132.000000
5	3.000000	0.480000	2	467471403515572851310592.000000	20.519571	247132.000000
5	3.000000	0.550000	2	475631835837153453015040.000000	22.769909	247132.000000
5	3.000000	0.620000	2	442850725942269713580032.000000	26.778796	247132.000000
5	3.000000	0.690000	2	438037534714016749846528.000000	29.284402	247132.000000
5	3.000000	0.760000	2	440823176932884983316480.000000	38.249271	247132.000000
5	3.000000	0.830000	2	419248621715652914184192.000000	48.019566	247132.000000
5	3.000000	0.900000	2	411981613484110721843200.000000	67.215281	247868.000000
6	3.000000	0.200000	2	485787938745525509029888.000000	15.015190	247868.000000
6	3.000000	0.270000	2	463134140483157207547904.000000	16.431514	247868.000000
6	3.000000	0.340000	2	472227819310912351764480.000000	17.833845	247868.000000
6	3.000000	0.410000	2	470397565134321580244992.000000	20.428963	247868.000000
6	3.000000	0.480000	2	463573049944869582143488.000000	22.277873	247868.000000
6	3.000000	0.550000	2	462076830020613863112704.000000	23.978660	247868.000000
6	3.000000	0.620000	2	460302716135970164441088.000000	29.305833	247868.000000
6	3.000000	0.690000	2	428312394120005700026368.000000	31.222859	247868.000000
6	3.000000	0.760000	2	435036738338754670886912.000000	42.811036	247868.000000
6	3.000000	0.830000	2	415830747119408499392512.000000	52.970719	247868.000000
6	3.000000	0.900000	2	412462034888384149716992.000000	86.373286	262204.000000
7	3.000000	0.200000	2	489196888361793805615104.000000	16.757935	262204.000000
7	3.000000	0.270000	2	474803424302070558097408.000000	16.525910	262204.000000
7	3.000000	0.340000	2	480411537891886232502272.000000	19.420226	262204.000000
7	3.000000	0.410000	2	484129037247070399889408.000000	22.112292	262204.000000
7	3.000000	0.480000	2	422421130074709211217920.000000	24.990233	262204.000000
7	3.000000	0.550000	2	462503220143734019588096.000000	28.251968	262204.000000
7	3.000000	0.620000	2	441778274583305548464128.000000	33.576486	262204.000000
7	3.000000	0.690000	2	462293927667584198508544.000000	40.234387	262204.000000
7	3.000000	0.760000	2	415015237014957492011008.000000	43.009826	262204.000000
7	3.000000	0.830000	2	414211629435885193265152.000000	73.025010	262204.000000
7	3.000000	0.900000	2	411745980688349630824448.000000	101.771222	265272.000000
8	3.000000	0.200000	2	488885590698693952012288.000000	17.199926	265272.000000
8	3.000000	0.270000	2	466453382039525721636864.000000	18.609368	265272.000000
8	3.000000	0.340000	2	462138094326751422316544.000000	21.152161	265272.000000
8	3.000000	0.410000	2	439472808212526469742592.000000	23.301057	265272.000000
8	3.000000	0.480000	2	464233816562241137278976.000000	27.798421	265272.000000
8	3.000000	0.550000	2	438064194257575208812544.000000	32.145601	265272.000000
8	3.000000	0.620000	2	438099710440574390632448.000000	36.526685	265272.000000
8	3.000000	0.690000	2	459378501176613434032128.000000	41.632923	265272.000000
8	3.000000	0.760000	2	414876030212135142293504.000000	52.505932	265272.000000
8	3.000000	0.830000	2	415288407085489420500992.000000	74.038688	265272.000000
8	3.000000	0.900000	2	412881952658209059635200.000000	117.817290	278604.000000
9	3.000000	0.200000	2	456930737149291423334400.000000	19.279878	278604.000000
9	3.000000	0.270000	2	465014420118055937900544.000000	21.352311	278604.000000
9	3.000000	0.340000	2	443177734579536711909376.000000	22.769268	278604.000000
9	3.000000	0.410000	2	441051902960466055397376.000000	27.765677	278604.000000
9	3.000000	0.480000	2	415782962007029942583296.000000	29.866792	278604.000000
9	3.000000	0.550000	2	441217956043371004821504.000000	33.499004	278604.000000
9	3.000000	0.620000	2	438567755321961793716224.000000	37.950542	278604.000000
9	3.000000	0.690000	2	437230097588721532534784.000000	48.947630	278604.000000
9	3.000000	0.760000	2	414694678971586403368960.000000	62.762261	278604.000000
9	3.000000	0.830000	2	434010281390545821499392.000000	87.188338	278604.000000
9	3.000000	0.900000	2	410611061921339687305216.000000	115.061320	278604.000000
10	3.000000	0.200000	2	491147285184064308379648.000000	20.402958	278604.000000
10	3.000000	0.270000	2	481575247269544769617920.000000	22.743809	278604.000000
10	3.000000	0.340000	2	490423814082866098208768.000000	25.936586	278604.000000
10	3.000000	0.410000	2	441474676671500068585472.000000	27.350644	278604.000000
10	3.000000	0.480000	2	439871027743246933557248.000000	31.469526	278604.000000
10	3.000000	0.550000	2	436666788517932695552000.000000	37.969449	278604.000000
10	3.000000	0.620000	2	416514481928591999238144.000000	43.178760	278604.000000
10	3.000000	0.690000	2	435841017162664863858688.000000	49.174927	278604.000000
10	3.000000	0.760000	2	436011807644965918474240.000000	60.180666	278604.000000
10	3.000000	0.830000	2	412546744839740166504448.000000	88.270749	278604.000000
10	3.000000	0.900000	2	414414855188136656371712.000000	136.338028	292180.000000
