6	3.000000	0.200000	2	9040822698391651328.000000	0.706050	190836.000000
6	3.000000	0.270000	2	9040388965663666176.000000	0.715077	190836.000000
6	3.000000	0.340000	2	9485507152718389248.000000	0.966926	190836.000000
6	3.000000	0.410000	2	9040157358987284480.000000	1.142289	190836.000000
6	3.000000	0.480000	2	9040170048263657472.000000	1.317331	190836.000000
6	3.000000	0.550000	2	9041534119548674048.000000	1.442382	190836.000000
6	3.000000	0.620000	2	9040130212548710400.000000	1.810745	190836.000000
6	3.000000	0.690000	2	9040070179286007808.000000	2.411505	190836.000000
6	3.000000	0.760000	2	9039669316823627776.000000	2.932532	190836.000000
6	3.000000	0.830000	2	9039676356183371776.000000	4.475833	190836.000000
6	3.000000	0.900000	2	9039829441804532736.000000	7.706887	194272.000000
7	3.000000	0.200000	2	10163716970023344128.000000	0.803007	194272.000000
7	3.000000	0.270000	2	9040839507385964544.000000	0.920115	194272.000000
7	3.000000	0.340000	2	9485490345514487808.000000	1.092860	194272.000000
7	3.000000	0.410000	2	9039759188960952320.000000	1.273602	194272.000000
7	3.000000	0.480000	2	9039899412468664320.000000	1.474285	194272.000000
7	3.000000	0.550000	2	9039952214979719168.000000	1.629184	194272.000000
7	3.000000	0.620000	2	9039982008861378560.000000	2.176733	194272.000000
7	3.000000	0.690000	2	9039675081074716672.000000	2.641611	194272.000000
7	3.000000	0.760000	2	9039594023100420096.000000	3.592600	194272.000000
7	3.000000	0.830000	2	9040023185460667392.000000	5.566407	194272.000000
7	3.000000	0.900000	2	9039659472815933440.000000	8.684054	196780.000000
8	3.000000	0.200000	2	9482267974837864448.000000	0.823301	196784.000000
8	3.000000	0.270000	2	9039971906566029312.000000	0.971442	196784.000000
8	3.000000	0.340000	2	9040795359507154944.000000	1.170892	196784.000000
8	3.000000	0.410000	2	9040313607637655552.000000	1.488538	196784.000000
8	3.000000	0.480000	2	9039889772569346048.000000	1.728422	196784.000000
8	3.000000	0.550000	2	9481663429607385088.000000	2.010980	196784.000000
8	3.000000	0.620000	2	9482015257558022144.000000	2.329769	196784.000000
8	3.000000	0.690000	2	9040617975468141568.000000	3.037582	196784.000000
8	3.000000	0.760000	2	9039820640002310144.000000	4.108060	196784.000000
8	3.000000	0.830000	2	9039629853731279872.000000	5.588955	196784.000000
8	3.000000	0.900000	2	9039554543717826560.000000	10.382616	202048.000000
9	3.000000	0.200000	2	9482754197946322944.000000	1.073824	202048.000000
9	3.000000	0.270000	2	9498398686141220864.000000	1.039778	202048.000000
9	3.000000	0.340000	2	9040217296414884864.000000	1.339626	202048.000000
9	3.000000	0.410000	2	9039698759388525568.000000	1.514150	202048.000000
9	3.000000	0.480000	2	9040156539903610880.000000	1.996771	202048.000000
9	3.000000	0.550000	2	9039637361281355776.000000	2.226080	202048.000000
9	3.000000	0.620000	2	9039865003058309120.000000	2.812603	202048.000000
9	3.000000	0.690000	2	9039664408425912320.000000	3.697126	202048.000000
9	3.000000	0.760000	2	9039550293489660928.000000	4.271806	202048.000000
9	3.000000	0.830000	2	9039633412984915968.000000	6.495428	202048.000000
9	3.000000	0.900000	2	9039582113059045376.000000	10.810940	203128.000000
10	3.000000	0.200000	2	9040151558103347200.000000	0.979014	203128.000000
10	3.000000	0.270000	2	9039870827935944704.000000	1.196339	203128.000000
10	3.000000	0.340000	2	9040348871505278976.000000	1.499614	203128.000000
10	3.000000	0.410000	2	9040082568326276096.000000	1.635216	203128.000000
10	3.000000	0.480000	2	9481549631164624896.000000	2.107720	203128.000000
10	3.000000	0.550000	2	9039513780981600256.000000	2.450518	203128.000000
10	3.000000	0.620000	2	9039553444456120320.000000	2.931248	203128.000000
10	3.000000	0.690000	2	9039607363834443776.000000	3.709937	203128.000000
10	3.000000	0.760000	2	9039572103958558720.000000	5.105839	203128.000000
10	3.000000	0.830000	2	9039655213395972096.000000	7.022485	203128.000000
10	3.000000	0.900000	2	9039597779773515776.000000	12.315026	206828.000000
