4	3.000000	0.900000	2	4658217173530689692536592662528.000000	407.327600	577468.000000
5	3.000000	0.200000	2	5509410488127233703873093828608.000000	60.719319	577468.000000
5	3.000000	0.270000	2	5229696965826751524277328019456.000000	71.678029	577468.000000
5	3.000000	0.340000	2	5501521131479167632878220607488.000000	83.774899	577468.000000
5	3.000000	0.410000	2	5512514794588749514152402223104.000000	97.442713	577468.000000
5	3.000000	0.480000	2	4678569409466073736231897792512.000000	116.956790	577468.000000
5	3.000000	0.550000	2	5497961691700916337179652784128.000000	133.256777	577468.000000
5	3.000000	0.620000	2	5203153280951770232416223887360.000000	166.655819	577468.000000
5	3.000000	0.690000	2	4666901301531791262721859649536.000000	194.729451	577468.000000
5	3.000000	0.760000	2	5208065700595895464258082701312.000000	237.583118	577468.000000
5	3.000000	0.830000	2	4655893149545866444801652555776.000000	339.638025	577468.000000
5	3.000000	0.900000	2	4667032210625398554299637694464.000000	554.325841	705976.000000
6	3.000000	0.200000	2	4737931180453343498182158450688.000000	61.640092	705976.000000
6	3.000000	0.270000	2	5513884663352529869317150343168.000000	84.823407	705976.000000
6	3.000000	0.340000	2	5214503097917133479730298748928.000000	93.983872	705976.000000
6	3.000000	0.410000	2	5507654912949665831081853583360.000000	108.107667	705976.000000
6	3.000000	0.480000	2	5208019728069551279943565967360.000000	130.870138	705976.000000
6	3.000000	0.550000	2	4663084355599933781007216410624.000000	155.197955	705976.000000
6	3.000000	0.620000	2	4676183435652633196500082491392.000000	192.304446	705976.000000
6	3.000000	0.690000	2	4656648427739721896584529575936.000000	236.034565	705976.000000
6	3.000000	0.760000	2	5471949514856127206311453523968.000000	288.892111	705976.000000
6	3.000000	0.830000	2	5176744466318658185906121342976.000000	391.552184	705976.000000
6	3.000000	0.900000	2	4660065802874769970117585403904.000000	641.795941	785340.000000
7	3.000000	0.200000	2	4588740141954116475747777380352.000000	84.603201	785340.000000
7	3.000000	0.270000	2	4587620387391713027418962788352.000000	99.200789	785340.000000
7	3.000000	0.340000	2	5478500547778647987074828861440.000000	102.319523	785340.000000
7	3.000000	0.410000	2	4398470211628892911827851149312.000000	124.772725	785340.000000
7	3.000000	0.480000	2	5197072394995747450120707244032.000000	146.284054	785340.000000
7	3.000000	0.550000	2	4666354799301673036893671915520.000000	182.006893	785340.000000
7	3.000000	0.620000	2	5198852652337142723219808059392.000000	210.650082	785340.000000
7	3.000000	0.690000	2	5186088766365051026440760328192.000000	270.394945	785340.000000
7	3.000000	0.760000	2	4381399116056786813124838686720.000000	324.476462	785340.000000
7	3.000000	0.830000	2	4651538519966213582335743361024.000000	437.975276	785340.000000
7	3.000000	0.900000	2	4385100413922678922772784087040.000000	631.664700	785340.000000
8	3.000000	0.200000	2	4435648317754319012516541235200.000000	89.102586	785340.000000
8	3.000000	0.270000	2	5509367564110640425430792798208.000000	102.390459	785340.000000
8	3.000000	0.340000	2	4681884235926721173280327204864.000000	119.648147	785340.000000
8	3.000000	0.410000	2	5202144780713965058344894857216.000000	130.429693	785340.000000
8	3.000000	0.480000	2	4658466497185358386100455866368.000000	170.350381	785340.000000
8	3.000000	0.550000	2	5484967431253775940734855151616.000000	192.606710	785340.000000
8	3.000000	0.620000	2	4390841359385967779404719325184.000000	217.499698	785340.000000
8	3.000000	0.690000	2	5488634489090052415586218016768.000000	320.194014	785340.000000
8	3.000000	0.760000	2	4671342516904857643267483762688.000000	384.565843	785340.000000
8	3.000000	0.830000	2	5182265153751475473744803135488.000000	453.620577	785340.000000
8	3.000000	0.900000	2	4369807327911031048447528534016.000000	722.906119	866740.000000
9	3.000000	0.200000	2	5212368392718273610757651300352.000000	93.950958	866740.000000
9	3.000000	0.270000	2	5217342246620293132109282803712.000000	116.499243	866740.000000
9	3.000000	0.340000	2	5494447731001824201898759028736.000000	133.762169	866740.000000
9	3.000000	0.410000	2	4677272482830316907583019941888.000000	150.612810	866740.000000
9	3.000000	0.480000	2	5472011056021637008545456062464.000000	176.617375	866740.000000
9	3.000000	0.550000	2	5196948589067964239317376696320.000000	212.612784	866740.000000
9	3.000000	0.620000	2	4388984890802811133823255838720.000000	263.903526	866740.000000
9	3.000000	0.690000	2	5187095631123772515458234712064.000000	341.521441	866740.000000
9	3.000000	0.760000	2	4652599847753062158800248635392.000000	339.501036	866740.000000
9	3.000000	0.830000	2	4372243730070182376996362780672.000000	565.196628	866740.000000
9	3.000000	0.900000	2	4383543226704173364896975552512.000000	730.642803	885692.000000
10	3.000000	0.200000	2	5501846124952855562992998154240.000000	103.398887	885692.000000
10	3.000000	0.270000	2	5500322188393236167914984308736.000000	129.994055	885692.000000
10	3.000000	0.340000	2	5505364395527562884266531487744.000000	143.801940	885692.000000
10	3.000000	0.410000	2	4662521879381496530048879951872.000000	164.422995	885692.000000
10	3.000000	0.480000	2	4664005515768907749876725448704.000000	200.855524	885692.000000
10	3.000000	0.550000	2	5487023552599093674204117073920.000000	243.630901	885692.000000
10	3.000000	0.620000	2	5202547560462393063929041387520.000000	302.057454	885692.000000
10	3.000000	0.690000	2	4383785434388375635847249133568.000000	317.770598	885692.000000
10	3.000000	0.760000	2	4380240736708981482819936059392.000000	463.783301	885692.000000
10	3.000000	0.830000	2	4383805455918214768790389915648.000000	569.079401	885692.000000
10	3.000000	0.900000	2	4366405066700413307599854764032.000000	847.453350	965044.000000
