5	3.000000	0.690000	2	17597.900000	130.548606	385108.000000
5	3.000000	0.760000	2	16490.780000	167.178840	385108.000000
5	3.000000	0.830000	2	16571.870000	253.164403	385108.000000
5	3.000000	0.900000	2	16273.870000	416.269481	388748.000000
6	3.000000	0.200000	2	17621.900000	38.352236	388748.000000
6	3.000000	0.270000	2	17512.090000	49.142349	388748.000000
6	3.000000	0.340000	2	17177.260000	55.118318	388748.000000
6	3.000000	0.410000	2	17213.430000	64.023089	388748.000000
6	3.000000	0.480000	2	17424.890000	74.013807	388748.000000
6	3.000000	0.550000	2	17537.870000	98.712836	388748.000000
6	3.000000	0.620000	2	17360.860000	122.410715	388748.000000
6	3.000000	0.690000	2	17266.000000	147.927858	388748.000000
6	3.000000	0.760000	2	16479.410000	197.564492	388748.000000
6	3.000000	0.830000	2	16475.800000	285.154017	388748.000000
6	3.000000	0.900000	2	16134.500000	525.130609	407636.000000
7	3.000000	0.200000	2	17401.190000	50.145397	407636.000000
7	3.000000	0.270000	2	17236.480000	58.088392	407636.000000
7	3.000000	0.340000	2	17350.540000	73.764261	407636.000000
7	3.000000	0.410000	2	17862.020000	75.124044	407636.000000
7	3.000000	0.480000	2	17395.590000	99.663994	407636.000000
7	3.000000	0.550000	2	17403.670000	120.323339	407636.000000
7	3.000000	0.620000	2	17153.170000	153.304013	407636.000000
7	3.000000	0.690000	2	17135.530000	183.691943	407636.000000
7	3.000000	0.760000	2	16668.240000	254.595099	407636.000000
7	3.000000	0.830000	2	16695.530000	350.826824	407636.000000
7	3.000000	0.900000	2	15555.940000	667.863731	429620.000000
8	3.000000	0.200000	2	17445.300000	56.166579	429620.000000
8	3.000000	0.270000	2	17709.730000	63.745008	429620.000000
8	3.000000	0.340000	2	17400.230000	82.078227	429620.000000
8	3.000000	0.410000	2	17578.420000	90.459823	429620.000000
8	3.000000	0.480000	2	17383.180000	114.126390	429620.000000
8	3.000000	0.550000	2	17356.530000	151.192089	429620.000000
8	3.000000	0.620000	2	17310.080000	173.529194	429620.000000
8	3.000000	0.690000	2	16913.330000	226.014413	429620.000000
8	3.000000	0.760000	2	16850.360000	267.205096	429620.000000
8	3.000000	0.830000	2	16238.230000	428.805046	429620.000000
8	3.000000	0.900000	2	15782.140000	713.613889	446524.000000
9	3.000000	0.200000	2	17217.360000	55.558329	446524.000000
9	3.000000	0.270000	2	17376.690000	75.809326	446524.000000
9	3.000000	0.340000	2	17563.750000	84.936383	446524.000000
9	3.000000	0.410000	2	17583.440000	108.386738	446524.000000
9	3.000000	0.480000	2	17334.400000	126.729046	446524.000000
9	3.000000	0.550000	2	17114.610000	152.174910	446524.000000
9	3.000000	0.620000	2	16778.440000	194.881513	446524.000000
9	3.000000	0.690000	2	16861.410000	242.308950	446524.000000
9	3.000000	0.760000	2	16206.540000	331.870393	446524.000000
9	3.000000	0.830000	2	16243.910000	469.262716	446524.000000
9	3.000000	0.900000	2	15024.540000	795.863979	479444.000000
10	3.000000	0.200000	2	16888.220000	63.789374	479444.000000
10	3.000000	0.270000	2	17151.350000	76.115259	479444.000000
10	3.000000	0.340000	2	17236.660000	99.690553	479444.000000
10	3.000000	0.410000	2	17243.750000	119.627409	479444.000000
10	3.000000	0.480000	2	16907.940000	133.225757	479444.000000
10	3.000000	0.550000	2	16835.280000	166.728716	479444.000000
10	3.000000	0.620000	2	17148.280000	199.531923	479444.000000
10	3.000000	0.690000	2	16605.080000	273.471443	479444.000000
10	3.000000	0.760000	2	16268.220000	368.532158	479444.000000
10	3.000000	0.830000	2	15681.280000	528.032548	479444.000000
10	3.000000	0.900000	2	14936.560000	935.029020	494612.000000
